player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
379,219937,36,355,Rhys Williams,R.Williams,2,0.5,3.7,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
380,489580,36,355,Calvin Ramsay,Ramsay,2,0.3,3.7,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
381,118748,36,355,Mohamed Salah,M.Salah,3,13.7,14.0,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,4.0,1.0,2526
382,494595,36,355,Florian Wirtz,Wirtz,3,8.5,8.3,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,5.0,,2526
383,244731,36,355,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,,2526
384,243298,36,355,Cody Gakpo,Gakpo,3,5.6,7.3,12,7,Home,2026-05-09T11:30:00Z,1,1,76,0,0,0,1,0,0,0,3,2,0.0,0.0,0.0,0.5,3,1.6,2.2,11.5,2.0,False,a,,3.0,,3.0,2526
385,223541,36,355,Federico Chiesa,Chiesa,3,0.3,6.3,12,7,Home,2026-05-09T11:30:00Z,1,1,13,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,False,a,,,,,2526
386,243016,36,355,Alexis Mac Allister,Mac Allister,3,1.8,6.1,12,7,Home,2026-05-09T11:30:00Z,1,1,90,0,0,0,1,1,0,0,2,1,0.04,0.01,0.05,0.5,4,0.5,0.0,4.8,4.0,False,a,,,,4.0,2526
387,424876,36,355,Dominik Szoboszlai,Szoboszlai,3,13.1,7.0,12,7,Home,2026-05-09T11:30:00Z,1,1,90,0,0,0,1,0,0,0,15,2,0.16,0.17,0.33,0.5,3,8.5,8.8,54.3,22.0,False,a,,1.0,2.0,2.0,2526
388,206915,36,355,Curtis Jones,C.Jones,3,0.1,5.4,12,7,Home,2026-05-09T11:30:00Z,1,1,90,0,0,0,1,0,0,0,17,2,0.0,0.03,0.03,0.5,5,2.5,14.2,8.5,2.0,False,a,,,,,2526
389,444884,36,352,Harvey Elliott,Elliott,3,0.2,5.1,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
390,441266,36,355,Ryan Gravenberch,Gravenberch,3,3.7,5.4,12,7,Home,2026-05-09T11:30:00Z,1,1,90,1,0,0,1,0,0,3,33,10,0.04,0.1,0.14,0.5,6,8.4,47.0,24.3,13.0,False,a,,,,,2526
391,496208,36,354,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,10,Away,2026-05-09T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
392,158983,36,355,Endo Wataru,Endo,3,0.1,4.9,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Foot injury - 50% chance of playing,,,,2526
393,535928,36,355,Stefan Bajčetić Maquieira,Bajcetic,3,0.2,4.2,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
394,491501,36,355,James McConnell,McConnell,3,0.0,4.4,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,,2526
395,440148,36,355,Tyler Morton,Morton,3,0.0,4.5,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
396,591386,36,355,Trey Nyoni,Nyoni,3,0.3,4.3,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
397,447203,36,355,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,,2526
398,500058,36,355,Jayden Danns,Danns,4,0.1,4.3,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
399,121160,36,356,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Fenerbache permanently.,,,,2526
399,121160,36,307,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Fenerbache permanently.,,,,2526
400,88248,36,357,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
401,122074,36,356,Marcus Bettinelli,Bettinelli,1,0.3,3.8,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
401,122074,36,307,Marcus Bettinelli,Bettinelli,1,0.3,3.8,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
402,448514,36,356,Rayan Aït-Nouri,Aït-Nouri,2,4.1,5.7,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
402,448514,36,307,Rayan Aït-Nouri,Aït-Nouri,2,4.1,5.7,13,8,Home,2026-05-13T19:00:00Z,3,0,90,0,0,1,0,0,0,0,19,6,0.05,0.24,0.29,0.68,2,5.5,5.8,31.6,18.0,,a,,,,,2526
403,477424,36,356,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
403,477424,36,307,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,8,Home,2026-05-13T19:00:00Z,3,0,57,0,0,0,0,0,0,0,9,1,0.06,0.06,0.12,0.41,3,4.0,10.4,4.3,25.0,,a,,,,,2526
404,211975,36,356,Manuel Akanji,Akanji,2,0.3,5.4,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Inter Milan on loan for the rest of the season.,,,,2526
404,211975,36,307,Manuel Akanji,Akanji,2,0.3,5.4,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Inter Milan on loan for the rest of the season.,,,,2526
405,126184,36,356,Nathan Aké,Aké,2,0.6,5.2,13,5,Home,2026-05-09T16:30:00Z,3,0,90,0,0,1,0,0,0,0,29,6,0.36,0.01,0.37,0.24,6,7.7,19.6,14.3,43.0,,a,,,,,2526
405,126184,36,307,Nathan Aké,Aké,2,0.6,5.2,13,8,Home,2026-05-13T19:00:00Z,3,0,32,0,0,0,0,0,0,0,3,1,0.0,0.01,0.01,0.27,0,0.4,2.0,1.5,0.0,,a,,,,,2526
406,578153,36,356,Abdukodir Khusanov,Khusanov,2,0.7,5.4,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
406,578153,36,307,Abdukodir Khusanov,Khusanov,2,0.7,5.4,13,8,Home,2026-05-13T19:00:00Z,3,0,90,0,0,1,0,0,0,0,24,6,0.02,0.04,0.06,0.68,4,1.8,9.8,7.4,1.0,,a,,,,,2526
407,465351,36,356,Matheus Nunes,Matheus N.,2,2.9,5.3,13,5,Home,2026-05-09T16:30:00Z,3,0,90,0,0,1,0,1,0,0,25,5,0.0,0.02,0.02,0.24,7,4.5,20.2,24.3,0.0,,a,,,,4.0,2526
407,465351,36,307,Matheus Nunes,Matheus N.,2,2.9,5.3,13,8,Home,2026-05-13T19:00:00Z,3,0,57,0,0,0,0,0,0,0,9,1,0.0,0.03,0.03,0.41,1,3.0,8.2,19.6,2.0,,a,,,,4.0,2526
408,171314,36,356,Rúben dos Santos Gato Alves Dias,Rúben,2,3.1,5.5,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
408,171314,36,307,Rúben dos Santos Gato Alves Dias,Rúben,2,3.1,5.5,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
409,97299,36,356,John Stones,Stones,2,0.6,5.4,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
409,97299,36,307,John Stones,Stones,2,0.6,5.4,13,8,Home,2026-05-13T19:00:00Z,3,0,8,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.15,1,0.7,5.6,1.3,0.0,,a,,,,,2526
410,477064,36,356,Rico Lewis,Lewis,2,1.2,4.6,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
410,477064,36,307,Rico Lewis,Lewis,2,1.2,4.6,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
411,472769,36,356,Nico O'Reilly,O'Reilly,2,19.7,5.3,13,5,Home,2026-05-09T16:30:00Z,3,0,90,0,0,1,0,1,0,0,19,5,0.0,0.02,0.02,0.24,3,3.3,7.4,13.8,12.0,,a,,,,,2526
411,472769,36,307,Nico O'Reilly,O'Reilly,2,19.7,5.3,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
412,616222,36,356,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,Has joined Girona on loan for the rest of the season.,,,,2526
412,616222,36,307,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,Has joined Girona on loan for the rest of the season.,,,,2526
413,438234,36,356,Omar Marmoush,Marmoush,3,2.5,8.3,13,5,Home,2026-05-09T16:30:00Z,3,0,30,1,0,0,0,1,0,0,27,5,0.1,0.07,0.17,0.12,1,6.7,37.2,10.5,19.0,,a,,4.0,1.0,2.0,2526
413,438234,36,307,Omar Marmoush,Marmoush,3,2.5,8.3,13,8,Home,2026-05-13T19:00:00Z,3,0,78,1,0,1,0,0,0,1,26,9,0.34,0.02,0.36,0.53,5,6.3,33.4,2.8,27.0,,a,,4.0,1.0,2.0,2526
414,209244,36,356,Phil Foden,Foden,3,7.6,8.0,13,5,Home,2026-05-09T16:30:00Z,3,0,30,0,0,0,0,0,0,0,4,1,0.67,0.01,0.68,0.12,3,6.7,9.6,1.2,56.0,,a,,5.0,,,2526
414,209244,36,307,Phil Foden,Foden,3,7.6,8.0,13,8,Home,2026-05-13T19:00:00Z,3,0,81,0,2,1,0,0,0,3,44,12,0.01,0.59,0.6,0.53,10,12.6,47.6,72.2,6.0,,a,,5.0,,,2526
415,510281,36,356,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,5,Home,2026-05-09T16:30:00Z,3,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.12,0,0.0,0.0,0.3,0.0,,a,,,,,2526
415,510281,36,307,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,8,Home,2026-05-13T19:00:00Z,3,0,90,1,0,1,0,0,0,1,26,9,0.48,0.1,0.58,0.68,4,8.4,42.0,13.0,29.0,,a,,,,,2526
416,165809,36,356,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.7,6.2,13,5,Home,2026-05-09T16:30:00Z,3,0,90,0,0,1,0,1,0,0,15,4,0.09,0.08,0.17,0.24,15,4.4,17.2,22.8,4.0,,a,,1.0,,,2526
416,165809,36,307,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.7,6.2,13,8,Home,2026-05-13T19:00:00Z,3,0,78,0,0,1,0,0,0,0,12,3,0.09,0.04,0.13,0.53,9,2.0,4.8,9.1,6.0,,a,,1.0,,,2526
417,466052,36,356,Rayan Cherki,Cherki,3,19.6,6.6,13,5,Home,2026-05-09T16:30:00Z,3,0,59,0,0,0,0,0,0,0,3,1,0.22,0.04,0.25,0.12,3,6.1,6.8,31.8,22.0,,a,,3.0,2.0,,2526
417,466052,36,307,Rayan Cherki,Cherki,3,19.6,6.6,13,8,Home,2026-05-13T19:00:00Z,3,0,11,0,1,0,0,0,0,0,19,4,0.0,0.4,0.4,0.15,1,5.0,21.0,29.2,0.0,,a,,3.0,2.0,,2526
418,248875,36,356,Jérémy Doku,Doku,3,6.4,6.5,13,5,Home,2026-05-09T16:30:00Z,3,0,89,1,0,1,0,0,0,3,55,11,0.16,0.46,0.62,0.12,6,22.0,65.4,83.5,71.0,,a,,,,3.0,2526
418,248875,36,307,Jérémy Doku,Doku,3,6.4,6.5,13,8,Home,2026-05-13T19:00:00Z,3,0,32,0,0,0,0,0,0,0,1,1,0.12,0.03,0.15,0.27,0,2.3,2.6,13.1,7.0,,a,,,,3.0,2526
419,114283,36,353,Jack Grealish,Grealish,3,5.6,6.3,9,8,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,36,356,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Galatasaray permanently.,,,,2526
420,59859,36,307,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Galatasaray permanently.,,,,2526
421,220566,36,356,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,d,Groin Injury - 75% chance of playing,,,,2526
421,220566,36,307,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,d,Groin Injury - 75% chance of playing,,,,2526
422,91651,36,356,Mateo Kovačić,Kovačić,3,0.0,5.8,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
422,91651,36,307,Mateo Kovačić,Kovačić,3,0.0,5.8,13,8,Home,2026-05-13T19:00:00Z,3,0,11,0,0,0,0,0,0,0,5,1,0.0,0.02,0.02,0.15,2,0.7,5.0,1.8,0.0,,a,,,,,2526
423,465694,36,356,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
423,465694,36,307,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
424,477555,36,354,Oscar Bobb,Bobb,3,0.2,5.1,10,4,Home,2026-05-09T14:00:00Z,0,1,28,0,0,0,0,0,0,0,2,1,0.26,0.04,0.3,0.38,1,2.7,0.6,15.1,11.0,False,a,,,,,2526
425,575204,36,356,Claudio Echeverri,Echeverri,3,0.0,5.4,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Girona on loan for the rest of the season.,,,,2526
425,575204,36,307,Claudio Echeverri,Echeverri,3,0.0,5.4,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,36,357,James McAtee,McAtee,3,0.1,5.0,16,15,Home,2026-05-10T13:00:00Z,1,1,7,0,1,0,0,0,0,0,15,4,0.05,0.02,0.07,0.02,1,3.1,15.0,10.3,6.0,False,a,,,,5.0,2526
427,433036,36,356,Tijjani Reijnders,Reijnders,3,8.9,5.0,13,5,Home,2026-05-09T16:30:00Z,3,0,59,0,0,0,0,0,0,0,3,1,0.11,0.03,0.14,0.12,5,1.0,0.6,2.4,7.0,,a,,4.0,3.0,,2526
427,433036,36,307,Tijjani Reijnders,Reijnders,3,8.9,5.0,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,4.0,3.0,,2526
428,566164,36,356,Sverre Nypan,Nypan,3,0.0,5.0,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
428,566164,36,307,Sverre Nypan,Nypan,3,0.0,5.0,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
429,155405,36,356,Kalvin Phillips,Phillips,3,0.1,4.7,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
429,155405,36,307,Kalvin Phillips,Phillips,3,0.1,4.7,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,36,356,Erling Haaland,Haaland,4,64.4,14.7,13,5,Home,2026-05-09T16:30:00Z,3,0,90,1,1,1,0,0,0,2,39,11,1.22,0.09,1.31,0.24,1,18.7,59.2,21.5,106.0,,a,,,,1.0,2526
430,223094,36,307,Erling Haaland,Haaland,4,64.4,14.7,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,1.0,2526
431,451302,36,358,Altay Bayındır,Bayindir,1,0.3,4.7,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
432,202641,36,358,André Onana,Onana,1,0.1,4.9,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,36,358,Elyh Harrison,Harrison,1,0.0,4.0,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,36,358,Tom Heaton,Heaton,1,0.5,3.8,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,36,358,Dermot Mee,Mee,1,0.1,3.9,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,36,358,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Back injury - Unknown return date,,,,2526
437,221820,36,358,Lisandro Martínez,Martinez,2,0.4,4.8,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,29,6,0.0,0.02,0.02,1.25,6,2.1,18.6,1.9,0.0,False,a,,,,,2526
438,230001,36,358,Noussair Mazraoui,Mazraoui,2,0.3,4.9,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,3,37,11,0.0,0.02,0.02,1.25,10,6.5,27.8,35.3,2.0,False,a,,,,,2526
439,661712,36,358,Diego León Blanco,D.Leon,2,0.1,4.1,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,36,358,Diogo Dalot Teixeira,Dalot,2,3.9,4.5,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
441,596777,36,358,Patrick Dorgu,Dorgu,2,2.4,4.1,14,17,Away,2026-05-09T14:00:00Z,0,0,25,0,0,0,0,0,0,0,3,1,0.0,0.06,0.06,0.1,0,1.4,0.6,11.3,2.0,False,a,,,,,2526
442,95658,36,358,Harry Maguire,Maguire,2,1.6,4.4,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,2,33,10,0.0,0.01,0.01,1.25,11,2.2,21.0,1.1,0.0,False,a,,,,,2526
443,106760,36,358,Luke Shaw,Shaw,2,1.0,4.5,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,27,6,0.0,0.11,0.11,1.25,4,2.0,10.8,6.7,2.0,False,a,,,,,2526
444,550864,36,358,Leny Yoro,Yoro,2,1.2,4.1,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
445,577974,36,358,Harry Amass,Amass,2,0.1,4.0,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,36,358,Tyler Fredricson,Fredricson,2,0.2,3.7,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,36,358,Ayden Heaven,Heaven,2,2.6,3.7,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
448,222690,36,358,Tyrell Malacia,Malacia,2,0.5,3.7,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
449,141746,36,358,Bruno Borges Fernandes,B.Fernandes,3,47.7,10.4,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,12,3,0.04,0.13,0.17,1.25,8,7.7,11.4,56.5,9.0,False,a,,1.0,1.0,1.0,2526
450,430871,36,358,Matheus Santos Carneiro da Cunha,Cunha,3,8.3,8.1,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,1,0,0,14,2,0.33,0.12,0.45,1.25,7,6.6,8.4,17.5,40.0,False,a,,,,,2526
451,176297,36,358,Marcus Rashford,Rashford,3,0.0,7.0,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,36,358,Amad Diallo,Amad,3,1.3,6.2,14,17,Away,2026-05-09T14:00:00Z,0,0,74,0,0,1,0,0,0,0,6,3,0.06,0.04,0.1,1.2,2,1.9,4.0,9.8,5.0,False,a,,3.0,,,2526
453,493105,36,355,Alejandro Garnacho Ferreyra,Garnacho,3,0.4,6.4,7,12,Away,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
454,467169,36,358,Antony dos Santos,Antony,3,0.1,5.9,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
