player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
412,616222,29,287,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,,2526
413,438234,29,287,Omar Marmoush,Marmoush,3,2.6,8.3,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,4.0,2.0,2526
414,209244,29,287,Phil Foden,Foden,3,8.6,8.1,13,16,Home,2026-03-04T19:30:00Z,2,2,76,0,0,0,2,0,0,0,20,2,0.05,0.18,0.23,0.82,6,7.2,14.8,40.7,16.0,False,a,,2.0,3.0,,2526
415,510281,29,287,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,16,Home,2026-03-04T19:30:00Z,2,2,8,0,0,0,0,0,0,0,2,1,0.49,0.01,0.5,0.11,0,2.1,6.0,0.8,14.0,False,a,,,,,2526
416,165809,29,287,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.6,6.2,13,16,Home,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,0,0,0,22,2,0.28,0.35,0.63,0.97,5,13.4,24.4,49.3,60.0,False,a,,1.0,,,2526
417,466052,29,287,Rayan Cherki,Cherki,3,7.6,6.4,13,16,Home,2026-03-04T19:30:00Z,2,2,81,0,1,0,2,0,0,0,28,5,0.31,0.6,0.91,0.86,4,9.9,27.6,59.9,11.0,False,a,,3.0,2.0,,2526
418,248875,29,287,Jérémy Doku,Doku,3,2.3,6.4,13,16,Home,2026-03-04T19:30:00Z,2,2,13,0,0,0,0,0,0,0,7,1,0.04,0.11,0.15,0.15,4,1.4,2.4,10.8,1.0,False,a,,,,3.0,2526
419,114283,29,284,Jack Grealish,Grealish,3,5.9,6.3,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,29,287,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,,2526
421,220566,29,287,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,16,Home,2026-03-04T19:30:00Z,2,2,90,1,0,0,2,0,0,2,34,9,0.37,0.18,0.55,0.97,10,11.9,45.0,31.5,42.0,False,a,,,,,2526
422,91651,29,287,Mateo Kovačić,Kovačić,3,0.0,5.8,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
423,465694,29,287,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
424,477555,29,285,Oscar Bobb,Bobb,3,0.2,5.1,10,19,Home,2026-03-04T19:30:00Z,0,1,29,0,0,0,1,0,0,0,6,1,0.0,0.13,0.13,0.14,1,2.1,5.8,15.0,0.0,False,a,,,,,2526
425,575204,29,287,Claudio Echeverri,Echeverri,3,0.0,5.4,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,29,287,James McAtee,McAtee,3,0.1,5.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,5.0,2526
427,433036,29,287,Tijjani Reijnders,Reijnders,3,9.6,5.0,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,,,2526
428,566164,29,287,Sverre Nypan,Nypan,3,0.0,5.0,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
429,155405,29,287,Kalvin Phillips,Phillips,3,0.1,4.7,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,29,287,Erling Haaland,Haaland,4,61.6,14.6,13,16,Home,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,0,0,0,0,2,0.1,0.03,0.13,0.97,3,2.1,0.0,1.8,19.0,False,a,,,,1.0,2526
431,451302,29,288,Altay Bayındır,Bayindir,1,0.3,4.7,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
432,202641,29,288,André Onana,Onana,1,0.1,4.9,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,29,288,Elyh Harrison,Harrison,1,0.0,4.0,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,29,288,Tom Heaton,Heaton,1,0.2,3.9,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,29,288,Dermot Mee,Mee,1,0.1,3.9,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,29,288,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Back injury - Unknown return date,,,,2526
437,221820,29,288,Lisandro Martínez,Martinez,2,0.6,4.8,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 50% chance of playing,,,,2526
438,230001,29,288,Noussair Mazraoui,Mazraoui,2,0.2,4.9,14,15,Away,2026-03-04T20:15:00Z,1,2,84,0,0,0,1,1,0,0,9,1,0.06,0.02,0.08,2.44,5,1.4,6.0,6.1,2.0,False,d,Foot injury - 75% chance of playing,,,,2526
439,661712,29,288,Diego León Blanco,D.Leon,2,0.1,4.2,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,29,288,Diogo Dalot Teixeira,Dalot,2,5.0,4.6,14,15,Away,2026-03-04T20:15:00Z,1,2,29,0,0,0,1,0,0,0,-1,1,0.0,0.01,0.01,1.15,1,0.6,2.0,1.9,2.0,False,a,,,,,2526
441,596777,29,288,Patrick Dorgu,Dorgu,2,3.3,4.2,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
442,95658,29,288,Harry Maguire,Maguire,2,1.7,4.4,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,0,0,2,0,0,0,4,1,0.0,0.01,0.01,2.48,4,1.7,10.0,1.2,6.0,False,a,,,,,2526
443,106760,29,288,Luke Shaw,Shaw,2,0.7,4.5,14,15,Away,2026-03-04T20:15:00Z,1,2,60,0,0,0,1,1,0,0,0,1,0.0,0.01,0.01,1.34,4,0.5,3.0,2.3,0.0,False,a,,,,,2526
444,550864,29,288,Leny Yoro,Yoro,2,1.3,4.1,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,0,0,2,0,0,0,7,1,0.26,0.13,0.39,2.48,6,3.7,16.4,4.0,17.0,False,a,,,,,2526
445,577974,29,288,Harry Amass,Amass,2,0.1,4.0,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,29,288,Tyler Fredricson,Fredricson,2,0.1,3.8,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,29,288,Ayden Heaven,Heaven,2,2.2,3.7,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
448,222690,29,288,Tyrell Malacia,Malacia,2,0.4,3.8,14,15,Away,2026-03-04T20:15:00Z,1,2,5,0,0,0,1,0,0,0,-1,1,0.0,0.0,0.0,0.05,0,0.1,0.6,0.5,0.0,False,a,,,,,2526
449,141746,29,288,Bruno Borges Fernandes,B.Fernandes,3,40.3,10.0,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,1,0,2,0,0,3,36,8,0.03,1.25,1.28,2.48,10,14.4,35.0,103.7,5.0,False,a,,1.0,1.0,1.0,2526
450,430871,29,288,Matheus Santos Carneiro da Cunha,Cunha,3,7.7,8.0,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,0,0,2,0,0,0,17,2,0.18,0.06,0.24,2.48,9,6.9,15.0,19.0,35.0,False,a,,,,,2526
451,176297,29,288,Marcus Rashford,Rashford,3,0.0,7.0,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,29,288,Amad Diallo,Amad,3,1.5,6.2,14,15,Away,2026-03-04T20:15:00Z,1,2,14,0,0,0,1,0,0,0,3,1,0.0,0.04,0.04,0.64,1,0.3,0.2,0.8,2.0,False,a,,,,,2526
453,493105,29,281,Alejandro Garnacho Ferreyra,Garnacho,3,0.5,6.4,7,2,Away,2026-03-04T19:30:00Z,4,1,90,0,1,0,1,0,0,1,31,6,0.46,0.86,1.32,0.78,6,15.9,42.4,71.9,45.0,False,a,,,,,2526
454,467169,29,288,Antony dos Santos,Antony,3,0.1,5.9,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
455,184341,29,288,Mason Mount,Mount,3,0.3,5.9,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 50% chance of playing,,,,2526
456,209243,29,281,Jadon Sancho,Sancho,3,0.2,5.8,2,7,Home,2026-03-04T19:30:00Z,1,4,27,0,0,0,1,0,0,0,6,1,0.0,0.15,0.15,1.34,1,3.9,7.2,27.5,4.0,False,n,Ineligible to face his parent club on 15/3. - Expected back 22 Mar,4.0,,,2526
457,61256,29,288,Carlos Henrique Casimiro,Casemiro,3,2.6,5.6,14,15,Away,2026-03-04T20:15:00Z,1,2,60,1,0,0,1,0,0,1,26,8,0.07,0.01,0.08,1.34,8,6.0,39.6,3.6,17.0,False,a,,,,,2526
458,516895,29,288,Kobbie Mainoo,Mainoo,3,1.3,4.6,14,15,Away,2026-03-04T20:15:00Z,1,2,75,0,0,0,1,0,0,0,15,2,0.03,0.02,0.05,1.85,6,2.0,5.4,5.5,9.0,False,a,,,,,2526
459,232112,29,288,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,15,Away,2026-03-04T20:15:00Z,1,2,29,0,0,0,1,0,0,0,2,1,0.19,0.0,0.19,1.15,5,1.3,5.0,1.5,6.0,False,a,,,,,2526
460,490881,29,288,Toby Collyer,Collyer,3,0.0,4.5,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,29,288,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,29,288,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,29,288,Sékou Koné,Kone,3,0.1,4.3,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,29,288,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,29,288,Rasmus Højlund,Højlund,4,0.3,6.3,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,29,288,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,15,Away,2026-03-04T20:15:00Z,1,2,13,0,0,0,1,0,0,0,8,1,0.02,0.02,0.04,0.64,1,4.0,8.6,18.8,13.0,False,a,,,,,2526
467,596047,29,288,Chido Obi,Obi,4,1.5,4.2,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,29,288,Ethan Wheatley,Wheatley,4,0.1,4.5,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,29,288,Nick Pope,Pope,1,4.5,5.1,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
470,67089,29,284,Martin Dúbravka,Dúbravka,1,32.2,4.0,3,9,Away,2026-03-03T19:30:00Z,0,2,90,0,0,0,2,0,0,0,9,2,0.0,0.0,0.0,1.3,0,2.3,23.4,0.0,0.0,False,a,,,,,2526
471,81441,29,288,Mark Gillespie,Gillespie,1,0.1,3.9,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,29,288,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,29,288,Lewis Hall,Hall,2,2.4,5.3,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,0,0,1,0,0,0,10,2,0.06,0.02,0.08,1.48,6,2.1,9.8,5.4,6.0,False,a,,2.0,4.0,,2526
474,119471,29,288,Fabian Schär,Schär,2,1.2,5.2,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 18 Apr,,1.0,,2526
475,220237,29,288,Sven Botman,Botman,2,0.4,4.9,15,14,Home,2026-03-04T20:15:00Z,2,1,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
476,78916,29,288,Dan Burn,Burn,2,3.3,5.0,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,0,0,1,0,0,0,12,2,0.0,0.0,0.0,1.48,8,2.6,23.6,0.4,2.0,False,a,,,,,2526
477,441191,29,288,Tino Livramento,Livramento,2,1.8,4.9,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,,2526
478,77794,29,288,Kieran Trippier,Trippier,2,1.4,4.9,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,1,0,1,1,0,0,23,6,0.0,0.06,0.06,1.48,16,6.2,42.8,16.8,2.0,False,a,,4.0,2.0,,2526
479,111773,29,288,Emil Krafth,Krafth,2,0.0,4.3,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,29,288,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,29,288,Alex Murphy,A.Murphy,2,0.7,3.8,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
482,441024,29,288,Harrison Ashby,Ashby,2,0.1,3.9,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,29,288,Miodrag Pivaš,Pivas,2,0.4,3.8,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,29,288,Matt Targett,Targett,2,0.1,4.0,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,29,288,Anthony Gordon,Gordon,3,2.8,7.2,15,14,Home,2026-03-04T20:15:00Z,2,1,84,1,0,0,1,0,0,0,24,7,1.32,0.13,1.45,1.19,7,10.1,39.8,24.2,37.0,False,a,,,,1.0,2526
486,449434,29,288,Anthony Elanga,Elanga,3,2.6,6.5,15,14,Home,2026-03-04T20:15:00Z,2,1,83,0,0,0,1,0,0,0,12,2,0.07,0.29,0.36,1.19,5,4.4,6.8,27.2,10.0,False,a,,5.0,,,2526
487,201666,29,288,Harvey Barnes,Barnes,3,1.1,6.1,15,14,Home,2026-03-04T20:15:00Z,2,1,45,0,0,0,1,0,0,0,6,1,0.26,0.01,0.27,0.75,1,4.9,2.4,1.3,45.0,False,a,,,,,2526
488,208706,29,288,Bruno Guimarães Rodriguez Moura,Bruno G.,3,5.1,6.8,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 11 Apr,3.0,5.0,2.0,2526
489,114243,29,288,Jacob Murphy,J.Murphy,3,0.6,5.9,15,14,Home,2026-03-04T20:15:00Z,2,1,6,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.3,1,0.1,1.0,0.0,0.0,False,a,,,,,2526
490,180974,29,288,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,0,0,1,1,0,0,8,1,0.12,0.04,0.16,1.48,11,1.9,7.6,4.4,7.0,False,a,,,,,2526
491,432422,29,288,Sandro Tonali,Tonali,3,1.1,5.3,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,0,0,1,0,0,0,17,2,0.02,0.49,0.51,1.48,9,5.5,12.8,40.7,1.0,False,a,,1.0,1.0,,2526
492,640108,29,288,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,29,286,Sean Longstaff,Longstaff,3,0.2,4.8,11,17,Home,2026-03-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,2.0,,2526
494,200089,29,288,Joe Willock,Willock,3,0.1,5.0,15,14,Home,2026-03-04T20:15:00Z,2,1,45,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.74,7,0.5,3.2,1.5,0.0,False,a,,,,,2526
495,153127,29,288,Isaac Hayden,Hayden,3,0.0,4.5,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,29,288,Garang Kuol,Kuol,3,0.0,4.4,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,29,288,Lewis Miley,L.Miley,3,2.2,4.4,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Dead leg - 50% chance of playing,,,,2526
498,461484,29,288,Joe White,White,3,0.0,4.5,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,29,290,Alexander Isak,Isak,4,3.5,10.3,12,20,Away,2026-03-03T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 11 Apr,,,,2526
500,538207,29,288,William Osula,Osula,4,0.2,5.4,15,14,Home,2026-03-04T20:15:00Z,2,1,5,1,0,0,0,0,0,2,34,7,0.05,0.0,0.05,0.3,3,5.2,35.0,0.3,17.0,False,a,,,,,2526
501,599303,29,288,Sean Neave,Neave,4,0.3,4.3,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
502,85633,29,287,Matz Sels,Sels,1,4.7,4.6,16,13,Away,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,1,0,0,5,1,0.0,0.0,0.0,2.12,0,2.0,20.2,0.0,0.0,False,a,,,,,2526
503,475123,29,287,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,29,287,Matt Turner,Turner,1,0.1,4.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,29,287,Nikola Milenković,Milenković,2,3.1,5.1,16,13,Away,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,1,0,0,2,0,0.0,0.0,0.0,2.12,4,1.6,12.2,0.1,4.0,False,a,,,,,2526
506,575476,29,287,Murillo Costa dos Santos,Murillo,2,1.9,5.2,16,13,Away,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,1,0,0,13,2,0.0,0.0,0.0,2.12,12,3.2,32.0,0.1,0.0,False,a,,,2.0,,2526
507,159506,29,287,Ola Aina,Aina,2,2.3,4.7,16,13,Away,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,0,0,0,8,1,0.0,0.01,0.01,2.12,7,2.2,17.0,4.8,0.0,False,a,,,,,2526
508,215136,29,287,Neco Williams,N.Williams,2,2.8,4.7,16,13,Away,2026-03-04T19:30:00Z,2,2,89,0,0,0,2,0,0,0,3,1,0.0,0.01,0.01,1.34,7,2.6,15.2,11.0,0.0,False,a,,,,,2526
509,451432,29,287,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,29,287,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,13,Away,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,0,0,0,5,1,0.0,0.0,0.0,2.12,6,1.4,14.2,0.1,0.0,False,a,,,,,2526
511,485047,29,287,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,13,Away,2026-03-04T19:30:00Z,2,2,1,0,0,0,0,0,0,0,14,1,0.0,0.0,0.0,0.79,4,0.9,9.0,0.0,0.0,False,a,,,,,2526
512,204822,29,287,Omar Richards,O.Richards,2,0.0,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,29,287,Zach Abbott,Abbott,2,0.3,3.8,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
514,90585,29,287,Willy Boly,Boly,2,0.4,3.8,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
