player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
308,496279,35,346,Isaac Heath,Heath,3,0.0,4.5,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,,2526
309,491557,35,346,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,,2526
310,586309,35,346,Thierno Barry,Barry,4,0.7,5.7,9,13,Home,2026-05-04T19:00:00Z,3,3,26,2,0,0,2,0,0,0,55,9,1.33,0.0,1.33,0.62,5,0.0,0.0,0.0,0.0,False,a,,,,,2526
311,486385,35,346,Norberto Bercique Gomes Betuncal,Beto,4,2.9,5.0,9,13,Home,2026-05-04T19:00:00Z,3,3,63,0,0,0,1,1,0,0,3,1,0.2,0.0,0.2,0.83,2,0.0,0.0,0.0,0.0,False,a,,,,3.0,2526
312,491012,35,346,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,,2526
313,536241,35,346,Martin Sherif,Sherif,4,0.1,4.4,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,,2526
314,80201,35,341,Bernd Leno,Leno,1,2.0,4.9,10,1,Away,2026-05-02T16:30:00Z,0,3,90,0,0,0,3,0,0,0,12,3,0.0,0.0,0.0,3.23,0,4.5,44.6,0.0,0.0,False,a,,,,,2526
315,428971,35,341,Steven Benda,Benda,1,0.0,4.0,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,,2526
316,169528,35,341,Antonee Robinson,Robinson,2,0.8,4.9,10,1,Away,2026-05-02T16:30:00Z,0,3,90,0,0,0,3,0,0,0,7,1,0.02,0.01,0.03,3.23,5,1.6,11.4,2.4,2.0,False,a,,,,,2526
317,174874,35,341,Joachim Andersen,Andersen,2,4.2,4.5,10,1,Away,2026-05-02T16:30:00Z,0,3,90,0,0,0,3,0,0,0,6,3,0.0,0.01,0.01,3.23,12,2.6,24.4,1.3,0.0,False,a,,,,,2526
318,232892,35,341,Calvin Bassey,Bassey,2,0.6,4.4,10,1,Away,2026-05-02T16:30:00Z,0,3,90,0,0,0,3,0,0,0,9,1,0.0,0.03,0.03,3.23,8,4.1,26.8,12.0,2.0,False,a,,,,,2526
319,166477,35,341,Timothy Castagne,Castagne,2,0.1,4.3,10,1,Away,2026-05-02T16:30:00Z,0,3,90,0,0,0,3,0,0,0,5,1,0.15,0.01,0.16,3.23,5,3.9,13.0,1.4,25.0,False,a,,,,,2526
320,219924,35,341,Issa Diop,Diop,2,0.1,4.3,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
321,246301,35,341,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
322,167074,35,341,Kenny Tete,Tete,2,0.2,4.5,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 75% chance of playing,,,,2526
323,591385,35,341,Samuel Amissah,Amissah,2,0.1,3.8,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
324,153133,35,341,Alex Iwobi,Iwobi,3,1.3,6.2,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,2.0,,,2526
325,209289,35,341,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,1,Away,2026-05-02T16:30:00Z,0,3,77,0,0,0,3,0,0,0,13,2,0.06,0.02,0.08,2.92,6,1.8,2.6,6.8,9.0,False,a,,,,,2526
326,159533,35,344,Adama Traoré Diarra,Adama,3,0.2,5.1,19,5,Away,2026-05-02T14:00:00Z,0,3,16,0,0,0,1,0,0,0,3,1,0.0,0.01,0.01,0.14,1,1.2,4.2,5.3,2.0,False,a,,,,,2526
327,156689,35,341,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,,2526
328,184349,35,341,Ryan Sessegnon,Sessegnon,3,0.2,5.4,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 17 May,,,,2526
329,153682,35,341,Harry Wilson,Wilson,3,19.6,5.9,10,1,Away,2026-05-02T16:30:00Z,0,3,63,0,0,0,3,0,0,0,9,2,0.0,0.15,0.15,2.92,2,3.1,5.0,25.6,0.0,False,a,,1.0,1.0,3.0,2526
330,207189,35,341,Sander Berge,Berge,3,0.1,4.9,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
331,76357,35,341,Tom Cairney,Cairney,3,0.0,4.8,10,1,Away,2026-05-02T16:30:00Z,0,3,26,0,0,0,0,0,0,0,1,1,0.03,0.0,0.03,0.31,3,0.8,3.8,1.7,2.0,False,a,,,,,2526
332,212314,35,341,Saša Lukić,Lukić,3,0.1,4.9,10,1,Away,2026-05-02T16:30:00Z,0,3,90,0,0,0,3,1,0,0,7,1,0.0,0.01,0.01,3.23,10,1.1,8.2,2.8,0.0,False,a,,3.0,,,2526
333,573062,35,341,Martial Godo,Godo,3,0.0,4.5,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,,2526
334,515024,35,341,Luke Harris,Harris,3,0.0,4.5,10,1,Away,2026-05-02T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,,2526
335,577725,35,341,Josh King,King,3,1.7,4.4,10,1,Away,2026-05-02T16:30:00Z,0,3,26,0,0,0,0,0,0,0,4,1,0.0,0.03,0.03,0.31,1,0.5,0.4,1.0,4.0,False,a,,,,,2526
336,153366,35,341,Harrison Reed,Reed,3,0.3,4.3,10,1,Away,2026-05-02T16:30:00Z,0,3,63,0,0,0,3,0,0,0,7,2,0.0,0.09,0.09,2.92,4,2.9,3.4,25.4,0.0,False,a,,,,,2526
337,102057,35,341,Raúl Jiménez Rodríguez,Raúl,4,2.0,6.0,10,1,Away,2026-05-02T16:30:00Z,0,3,72,0,0,0,3,0,0,0,6,2,0.1,0.0,0.1,2.92,5,1.7,4.2,1.8,11.0,False,a,,,2.0,1.0,2526
338,244042,35,341,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,1,Away,2026-05-02T16:30:00Z,0,3,17,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.31,1,0.5,2.0,1.1,2.0,False,a,,,,,2526
339,437495,35,347,Illan Meslier,Meslier,1,0.3,4.1,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
340,97846,35,347,Alex Cairns,Cairns,1,0.1,3.9,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
341,59735,35,347,Karl Darlow,Darlow,1,6.7,4.0,11,3,Home,2026-05-01T19:00:00Z,3,1,90,0,0,0,1,0,0,0,10,2,0.0,0.01,0.01,0.57,0,1.7,16.8,0.0,0.0,False,a,,,,,2526
342,226182,35,347,Jayden Bogle,Bogle,2,0.7,4.4,11,3,Home,2026-05-01T19:00:00Z,3,1,90,0,1,0,1,0,0,0,20,5,0.0,0.31,0.31,0.35,4,6.5,30.6,30.0,4.0,False,a,,,,,2526
343,222694,35,347,Pascal Struijk,Struijk,2,3.2,4.4,11,3,Home,2026-05-01T19:00:00Z,3,1,90,0,0,0,1,1,0,0,2,1,0.05,0.02,0.07,0.57,0,0.8,0.0,2.6,6.0,False,a,,,,,2526
344,434752,35,347,Jaka Bijol,Bijol,2,1.1,3.9,11,3,Home,2026-05-01T19:00:00Z,3,1,90,0,1,0,1,0,0,0,20,5,0.0,0.01,0.01,0.57,7,5.2,36.8,10.8,4.0,False,a,,,,,2526
345,437738,35,347,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
346,113564,35,347,Sam Byram,Byram,2,0.3,3.7,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
347,243526,35,347,Gabriel Gudmundsson,Gudmundsson,2,2.9,3.8,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 17 May,,,,2526
348,214225,35,347,Joe Rodon,Rodon,2,2.9,3.9,11,3,Home,2026-05-01T19:00:00Z,3,1,90,0,0,0,1,1,0,0,7,1,0.12,0.01,0.13,0.57,2,4.3,11.2,12.6,19.0,False,a,,,,,2526
349,492368,35,347,Isaac Schmidt,Schmidt,2,0.1,4.0,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,,2526
350,427637,35,347,Brenden Aaronson,Aaronson,3,1.3,5.4,11,3,Home,2026-05-01T19:00:00Z,3,1,18,0,0,0,0,0,0,0,8,1,0.0,0.0,0.0,0.22,6,0.5,4.4,0.9,0.0,False,a,,,,,2526
351,492859,35,347,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,3,Home,2026-05-01T19:00:00Z,3,1,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.22,1,0.0,0.0,0.0,0.0,False,a,,,,,2526
352,221399,35,347,Jack Harrison,Harrison,3,0.0,5.1,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,,2526
353,200617,35,347,Daniel James,James,3,0.1,5.2,11,3,Home,2026-05-01T19:00:00Z,3,1,1,0,0,0,0,0,0,0,5,1,0.05,0.0,0.05,0.22,0,2.0,3.0,0.0,17.0,False,a,,,,,2526
354,199598,35,347,Ethan Ampadu,Ampadu,3,0.6,4.9,11,3,Home,2026-05-01T19:00:00Z,3,1,90,0,0,0,1,1,0,0,6,1,0.09,0.02,0.11,0.57,10,2.9,5.6,14.2,9.0,False,a,,,,,2526
355,248937,35,347,Sam Greenwood,Greenwood,3,0.0,4.9,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,,2526
356,486520,35,347,Ilia Gruev,Gruev,3,0.1,4.7,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,,2526
357,433952,35,347,Largie Ramazani,Ramazani,3,0.0,4.9,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
358,248056,35,347,Tanaka Ao,Tanaka,3,0.2,4.8,11,3,Home,2026-05-01T19:00:00Z,3,1,71,0,1,0,1,0,0,1,27,6,0.11,0.03,0.14,0.35,5,3.3,8.6,16.3,8.0,False,a,,,,,2526
359,536119,35,347,Charlie Crew,Crew,3,0.0,4.5,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,,2526
360,462635,35,347,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,,2526
361,470294,35,347,Darko Gyabi,Gyabi,3,0.0,4.5,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,,2526
362,235826,35,347,Joël Piroe,Piroe,4,0.3,4.9,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,3.0,2526
363,106617,35,347,Patrick Bamford,Bamford,4,0.3,4.9,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,,2526
364,565297,35,347,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,3,Home,2026-05-01T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,,2526
365,174594,35,347,Lukas Nmecha,Nmecha,4,0.6,5.0,11,3,Home,2026-05-01T19:00:00Z,3,1,25,0,0,0,1,0,0,0,4,1,0.14,0.0,0.14,0.48,0,2.0,3.0,0.0,17.0,False,a,,,,2.0,2526
366,116535,35,348,Alisson Becker,A.Becker,1,5.3,5.4,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,,2526
367,449027,35,348,Giorgi Mamardashvili,Mamardashvili,1,0.6,4.1,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
368,586268,35,348,Ármin Pécsi,Pécsi,1,0.9,3.8,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
369,155503,35,348,Freddie Woodman,Woodman,1,0.3,3.9,12,14,Away,2026-05-03T14:30:00Z,2,3,90,0,0,0,3,0,0,0,7,2,0.0,0.0,0.0,2.34,0,3.0,29.8,0.0,0.0,False,a,,,,,2526
370,216094,35,348,Jeremie Frimpong,Frimpong,2,5.1,5.7,12,14,Away,2026-05-03T14:30:00Z,2,3,74,0,0,0,2,0,0,0,-5,1,0.0,0.02,0.02,2.18,0,1.9,0.0,7.7,12.0,False,a,,,,,2526
371,544877,35,348,Milos Kerkez,Kerkez,2,3.0,5.6,12,14,Away,2026-05-03T14:30:00Z,2,3,31,0,0,0,1,0,0,0,0,1,0.0,0.02,0.02,0.34,1,2.4,5.8,15.8,2.0,False,a,,,,,2526
372,122798,35,348,Andrew Robertson,Robertson,2,1.1,5.7,12,14,Away,2026-05-03T14:30:00Z,2,3,58,0,0,0,2,0,0,0,-4,0,0.0,0.01,0.01,2.0,2,0.6,4.4,1.8,0.0,False,a,,,,,2526
373,97032,35,348,Virgil van Dijk,Virgil,2,32.0,6.2,12,14,Away,2026-05-03T14:30:00Z,2,3,90,0,0,0,3,0,0,0,5,1,0.02,0.02,0.04,2.34,9,4.6,26.2,3.1,17.0,False,a,,,,,2526
374,204716,35,348,Ibrahima Konaté,Konaté,2,4.0,5.5,12,14,Away,2026-05-03T14:30:00Z,2,3,86,0,0,0,3,0,0,0,3,1,0.0,0.01,0.01,2.24,5,2.4,21.6,2.2,0.0,False,a,,,,,2526
375,492777,35,348,Conor Bradley,Bradley,2,0.1,4.9,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
376,171287,35,348,Joe Gomez,Gomez,2,0.1,4.9,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
377,214285,35,348,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,,2526
378,611926,35,348,Amara Nallo,Nallo,2,0.9,3.7,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
379,219937,35,348,Rhys Williams,R.Williams,2,0.5,3.7,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
380,489580,35,348,Calvin Ramsay,Ramsay,2,0.3,3.7,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
381,118748,35,348,Mohamed Salah,M.Salah,3,13.9,14.0,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 24 May,2.0,4.0,1.0,2526
382,494595,35,348,Florian Wirtz,Wirtz,3,9.1,8.3,12,14,Away,2026-05-03T14:30:00Z,2,3,90,0,0,0,3,0,0,0,11,2,0.06,0.07,0.13,2.34,5,5.3,6.4,39.3,7.0,False,a,,4.0,5.0,,2526
383,244731,35,348,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,,2526
384,243298,35,348,Cody Gakpo,Gakpo,3,5.6,7.3,12,14,Away,2026-05-03T14:30:00Z,2,3,90,1,0,0,3,1,0,0,20,6,0.53,0.02,0.55,2.34,7,9.5,43.4,12.2,39.0,False,a,,3.0,,3.0,2526
385,223541,35,348,Federico Chiesa,Chiesa,3,0.3,6.3,12,14,Away,2026-05-03T14:30:00Z,2,3,3,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.1,0,0.3,0.2,0.3,2.0,False,a,,,,,2526
386,243016,35,348,Alexis Mac Allister,Mac Allister,3,1.9,6.2,12,14,Away,2026-05-03T14:30:00Z,2,3,90,0,0,0,3,0,0,0,17,2,0.0,0.15,0.15,2.34,6,2.9,13.4,16.0,0.0,False,a,,,,4.0,2526
387,424876,35,348,Dominik Szoboszlai,Szoboszlai,3,12.2,7.0,12,14,Away,2026-05-03T14:30:00Z,2,3,90,1,1,0,3,0,0,3,47,13,0.16,0.24,0.4,2.34,10,14.8,63.8,59.5,25.0,True,a,,1.0,2.0,2.0,2526
388,206915,35,348,Curtis Jones,C.Jones,3,0.1,5.4,12,14,Away,2026-05-03T14:30:00Z,2,3,90,0,0,0,3,1,0,0,14,1,0.0,0.03,0.03,2.34,11,2.5,12.8,12.5,0.0,False,a,,,,,2526
389,444884,35,342,Harvey Elliott,Elliott,3,0.2,5.1,2,18,Home,2026-05-03T18:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
390,441266,35,348,Ryan Gravenberch,Gravenberch,3,3.8,5.4,12,14,Away,2026-05-03T14:30:00Z,2,3,90,0,0,0,3,0,0,0,17,2,0.06,0.03,0.09,2.34,6,3.7,19.2,9.0,9.0,False,a,,,,,2526
391,496208,35,343,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,8,Home,2026-05-03T13:00:00Z,3,0,4,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.54,1,0.2,0.0,1.5,0.0,False,a,,,,,2526
392,158983,35,348,Endo Wataru,Endo,3,0.1,4.9,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 24 May,,,,2526
393,535928,35,348,Stefan Bajčetić Maquieira,Bajcetic,3,0.1,4.2,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
394,491501,35,348,James McConnell,McConnell,3,0.0,4.4,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,,2526
395,440148,35,348,Tyler Morton,Morton,3,0.0,4.5,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
396,591386,35,348,Trey Nyoni,Nyoni,3,0.3,4.3,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
397,447203,35,348,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,,2526
398,500058,35,348,Jayden Danns,Danns,4,0.1,4.3,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
399,121160,35,346,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,,2526
400,88248,35,345,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
401,122074,35,346,Marcus Bettinelli,Bettinelli,1,0.4,3.8,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
402,448514,35,346,Rayan Aït-Nouri,Aït-Nouri,2,4.2,5.7,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
403,477424,35,346,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Leg injury - Unknown return date,,,,2526
404,211975,35,346,Manuel Akanji,Akanji,2,0.3,5.4,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,,2526
405,126184,35,346,Nathan Aké,Aké,2,0.6,5.2,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
406,578153,35,346,Abdukodir Khusanov,Khusanov,2,0.7,5.4,13,9,Away,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,0,0,0,10,3,0.01,0.02,0.03,2.77,10,0.0,0.0,0.0,0.0,False,a,,,,,2526
407,465351,35,346,Matheus Nunes,Matheus N.,2,3.0,5.3,13,9,Away,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,0,0,0,5,1,0.0,0.04,0.04,2.77,9,0.0,0.0,0.0,0.0,False,a,,,,4.0,2526
408,171314,35,346,Rúben dos Santos Gato Alves Dias,Rúben,2,3.1,5.5,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Unknown return date,,,,2526
409,97299,35,346,John Stones,Stones,2,0.6,5.4,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
410,477064,35,346,Rico Lewis,Lewis,2,1.2,4.6,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
411,472769,35,346,Nico O'Reilly,O'Reilly,2,18.3,5.2,13,9,Away,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,0,0,0,0,1,0.24,0.2,0.44,2.77,4,0.0,0.0,0.0,0.0,False,a,,,,,2526
