player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
309,491557,37,366,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,17,Home,2026-05-17T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,,2526
310,586309,37,366,Thierno Barry,Barry,4,0.8,5.7,9,17,Home,2026-05-17T14:00:00Z,1,3,17,0,0,0,2,0,0,0,3,1,0.0,0.0,0.0,0.29,1,1.7,3.0,11.6,2.0,False,a,,,,,2526
311,486385,37,366,Norberto Bercique Gomes Betuncal,Beto,4,3.4,5.1,9,17,Home,2026-05-17T14:00:00Z,1,3,72,0,0,0,1,0,0,0,3,2,0.21,0.0,0.21,0.47,4,1.6,5.4,1.1,9.0,False,a,,,,3.0,2526
312,491012,37,366,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,17,Home,2026-05-17T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,,2526
313,536241,37,366,Martin Sherif,Sherif,4,0.1,4.4,9,17,Home,2026-05-17T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,,2526
314,80201,37,370,Bernd Leno,Leno,1,2.3,5.0,10,20,Away,2026-05-17T14:00:00Z,1,1,90,0,0,0,1,0,0,0,15,2,0.0,0.0,0.0,1.4,0,1.3,13.4,0.0,0.0,False,a,,,,,2526
315,428971,37,370,Steven Benda,Benda,1,0.0,4.0,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,,2526
316,169528,37,370,Antonee Robinson,Robinson,2,0.9,4.9,10,20,Away,2026-05-17T14:00:00Z,1,1,90,1,0,0,1,0,0,2,32,12,0.79,0.11,0.9,1.4,11,9.3,57.2,16.5,19.0,True,a,,,,4.0,2526
317,174874,37,370,Joachim Andersen,Andersen,2,3.2,4.4,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended until 29 Aug,,,,2526
318,232892,37,370,Calvin Bassey,Bassey,2,0.8,4.4,10,20,Away,2026-05-17T14:00:00Z,1,1,90,0,0,0,1,0,0,0,19,2,0.0,0.03,0.03,1.4,7,1.9,17.4,1.6,0.0,False,a,,,,,2526
319,166477,37,370,Timothy Castagne,Castagne,2,0.2,4.3,10,20,Away,2026-05-17T14:00:00Z,1,1,90,0,1,0,1,0,0,0,25,5,0.05,0.15,0.2,1.4,6,7.1,24.2,31.1,16.0,False,a,,,,,2526
320,219924,37,370,Issa Diop,Diop,2,0.1,4.3,10,20,Away,2026-05-17T14:00:00Z,1,1,90,0,0,0,1,0,0,0,9,2,0.0,0.01,0.01,1.4,7,1.9,18.4,0.8,0.0,False,a,,,,,2526
321,246301,37,370,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
322,167074,37,370,Kenny Tete,Tete,2,0.2,4.5,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
323,591385,37,370,Samuel Amissah,Amissah,2,0.1,3.8,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
324,153133,37,370,Alex Iwobi,Iwobi,3,1.1,6.1,10,20,Away,2026-05-17T14:00:00Z,1,1,66,0,0,0,1,0,0,0,15,2,0.24,0.11,0.35,0.71,5,5.3,11.8,11.5,30.0,False,a,,2.0,,,2526
325,209289,37,370,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,20,Away,2026-05-17T14:00:00Z,1,1,78,0,0,0,1,0,0,0,18,2,0.04,0.02,0.06,1.14,7,4.1,10.2,5.5,25.0,False,a,,,,,2526
326,159533,37,369,Adama Traoré Diarra,Adama,3,0.1,5.1,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 50% chance of playing,,,,2526
327,156689,37,370,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,,2526
328,184349,37,370,Ryan Sessegnon,Sessegnon,3,0.1,5.4,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Unknown return date,,,,2526
329,153682,37,370,Harry Wilson,Wilson,3,18.7,5.9,10,20,Away,2026-05-17T14:00:00Z,1,1,11,0,0,0,0,0,0,0,4,1,0.04,0.0,0.04,0.26,0,1.1,1.4,1.6,8.0,False,a,,1.0,1.0,3.0,2526
330,207189,37,370,Sander Berge,Berge,3,0.1,4.9,10,20,Away,2026-05-17T14:00:00Z,1,1,45,0,0,0,1,0,0,0,0,1,0.16,0.01,0.17,0.34,5,0.8,0.0,1.6,8.0,False,a,,,,,2526
331,76357,37,370,Tom Cairney,Cairney,3,0.0,4.8,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
332,212314,37,370,Saša Lukić,Lukić,3,0.1,4.9,10,20,Away,2026-05-17T14:00:00Z,1,1,90,0,0,0,1,0,0,1,26,5,0.0,0.09,0.09,1.4,15,5.0,21.8,24.0,4.0,False,a,,3.0,,,2526
333,573062,37,370,Martial Godo,Godo,3,0.0,4.5,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,,2526
334,515024,37,370,Luke Harris,Harris,3,0.0,4.5,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,,2526
335,577725,37,370,Josh King,King,3,1.6,4.4,10,20,Away,2026-05-17T14:00:00Z,1,1,23,0,0,0,0,0,0,0,4,1,0.0,0.02,0.02,0.68,1,2.1,3.0,16.2,2.0,False,a,,,,,2526
336,153366,37,370,Harrison Reed,Reed,3,0.3,4.3,10,20,Away,2026-05-17T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
337,102057,37,370,Raúl Jiménez Rodríguez,Raúl,4,1.9,6.0,10,20,Away,2026-05-17T14:00:00Z,1,1,23,0,0,0,0,0,0,0,3,1,0.11,0.0,0.11,0.68,1,0.5,0.0,1.0,6.0,False,a,,,2.0,1.0,2526
338,244042,37,370,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,20,Away,2026-05-17T14:00:00Z,1,1,66,0,0,0,1,0,0,0,6,2,0.15,0.01,0.16,0.71,2,1.5,2.2,1.6,11.0,False,a,,,,,2526
339,437495,37,367,Illan Meslier,Meslier,1,0.3,4.1,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
340,97846,37,367,Alex Cairns,Cairns,1,0.1,3.9,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
341,59735,37,367,Karl Darlow,Darlow,1,6.8,4.0,11,6,Home,2026-05-17T14:00:00Z,1,0,90,0,0,1,0,0,0,3,40,11,0.0,0.0,0.0,3.06,0,4.8,47.8,0.0,0.0,True,a,,,,,2526
342,226182,37,367,Jayden Bogle,Bogle,2,0.5,4.4,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
343,222694,37,367,Pascal Struijk,Struijk,2,2.1,4.2,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hip injury - 50% chance of playing,,,,2526
344,434752,37,367,Jaka Bijol,Bijol,2,1.2,3.9,11,6,Home,2026-05-17T14:00:00Z,1,0,90,0,0,1,0,0,0,0,24,8,0.0,0.0,0.0,3.06,14,3.6,31.6,0.8,4.0,False,a,,,,,2526
345,437738,37,367,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,6,Home,2026-05-17T14:00:00Z,1,0,90,0,0,1,0,0,0,0,19,6,0.0,0.0,0.0,2.84,6,1.4,11.2,0.3,2.0,False,a,,,,,2526
346,113564,37,367,Sam Byram,Byram,2,0.4,3.7,11,6,Home,2026-05-17T14:00:00Z,1,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.22,3,0.5,5.4,0.0,0.0,False,a,,,,,2526
347,243526,37,367,Gabriel Gudmundsson,Gudmundsson,2,2.6,3.8,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,,2526
348,214225,37,367,Joe Rodon,Rodon,2,2.9,3.9,11,6,Home,2026-05-17T14:00:00Z,1,0,90,0,0,1,0,0,0,0,22,6,0.0,0.01,0.01,3.06,7,4.0,24.8,10.9,4.0,False,a,,,,,2526
349,492368,37,367,Isaac Schmidt,Schmidt,2,0.1,4.0,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,,2526
350,427637,37,367,Brenden Aaronson,Aaronson,3,0.9,5.4,11,6,Home,2026-05-17T14:00:00Z,1,0,59,0,0,0,0,0,0,0,4,1,0.0,0.02,0.02,1.92,2,1.6,3.8,11.8,0.0,False,d,Knee injury - 75% chance of playing,,,,2526
351,492859,37,367,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,6,Home,2026-05-17T14:00:00Z,1,0,30,0,0,0,0,0,0,0,5,1,0.04,0.0,0.04,1.15,6,1.0,5.2,0.3,4.0,False,a,,,,,2526
352,221399,37,367,Jack Harrison,Harrison,3,0.0,5.1,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,,2526
353,200617,37,367,Daniel James,James,3,0.1,5.2,11,6,Home,2026-05-17T14:00:00Z,1,0,59,0,0,0,0,0,0,0,5,1,0.12,0.01,0.13,1.92,4,1.9,6.6,0.7,12.0,False,a,,,,,2526
354,199598,37,367,Ethan Ampadu,Ampadu,3,0.6,4.9,11,6,Home,2026-05-17T14:00:00Z,1,0,90,0,0,1,0,0,0,0,21,3,0.0,0.02,0.02,3.06,7,1.8,12.8,3.2,2.0,False,a,,,,,2526
355,248937,37,367,Sam Greenwood,Greenwood,3,0.0,4.9,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,,2526
356,486520,37,367,Ilia Gruev,Gruev,3,0.1,4.7,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,,2526
357,433952,37,367,Largie Ramazani,Ramazani,3,0.0,4.9,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
358,248056,37,367,Tanaka Ao,Tanaka,3,0.2,4.8,11,6,Home,2026-05-17T14:00:00Z,1,0,59,0,0,0,0,0,0,0,6,1,0.0,0.04,0.04,1.92,3,1.0,4.8,5.2,0.0,False,a,,,,,2526
359,536119,37,367,Charlie Crew,Crew,3,0.0,4.5,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,,2526
360,462635,37,367,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,,2526
361,470294,37,367,Darko Gyabi,Gyabi,3,0.0,4.5,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,,2526
362,235826,37,367,Joël Piroe,Piroe,4,0.3,4.9,11,6,Home,2026-05-17T14:00:00Z,1,0,16,0,0,0,0,0,0,0,1,1,0.04,0.0,0.04,0.86,2,0.0,0.0,0.1,1.0,False,a,,,,3.0,2526
363,106617,37,367,Patrick Bamford,Bamford,4,0.3,4.9,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,,2526
364,565297,37,367,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,6,Home,2026-05-17T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,,2526
365,174594,37,367,Lukas Nmecha,Nmecha,4,0.5,5.0,11,6,Home,2026-05-17T14:00:00Z,1,0,30,0,0,0,0,0,0,0,7,1,0.0,0.03,0.03,1.15,3,2.8,5.4,20.9,2.0,False,a,,,,2.0,2526
366,116535,37,362,Alisson Becker,A.Becker,1,5.1,5.4,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 75% chance of playing,,,,2526
367,449027,37,362,Giorgi Mamardashvili,Mamardashvili,1,0.6,4.1,12,2,Away,2026-05-15T19:00:00Z,2,4,90,0,0,0,4,0,0,0,6,1,0.0,0.0,0.0,1.85,0,3.8,38.4,0.0,0.0,False,a,,,,,2526
368,586268,37,362,Ármin Pécsi,Pécsi,1,0.9,3.8,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
369,155503,37,362,Freddie Woodman,Woodman,1,0.3,3.9,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
370,216094,37,362,Jeremie Frimpong,Frimpong,2,5.0,5.7,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
371,544877,37,362,Milos Kerkez,Kerkez,2,2.9,5.6,12,2,Away,2026-05-15T19:00:00Z,2,4,90,0,0,0,4,0,0,0,3,0,0.0,0.01,0.01,1.85,2,1.8,6.6,11.8,0.0,False,a,,,,,2526
372,122798,37,362,Andrew Robertson,Robertson,2,1.1,5.7,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
373,97032,37,362,Virgil van Dijk,Virgil,2,30.3,6.0,12,2,Away,2026-05-15T19:00:00Z,2,4,90,2,0,0,4,0,0,0,26,14,0.4,0.02,0.42,1.85,10,13.2,89.8,1.8,40.0,True,a,,,,,2526
374,204716,37,362,Ibrahima Konaté,Konaté,2,3.8,5.4,12,2,Away,2026-05-15T19:00:00Z,2,4,90,0,0,0,4,0,0,0,0,0,0.0,0.02,0.02,1.85,5,1.8,14.8,1.4,2.0,False,a,,,,,2526
375,492777,37,362,Conor Bradley,Bradley,2,0.1,4.9,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
376,171287,37,362,Joe Gomez,Gomez,2,0.1,4.9,12,2,Away,2026-05-15T19:00:00Z,2,4,65,0,0,0,2,1,0,0,-4,0,0.05,0.02,0.07,0.85,2,1.3,2.2,6.1,5.0,False,a,,,,,2526
377,214285,37,362,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,,2526
378,611926,37,362,Amara Nallo,Nallo,2,0.9,3.7,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
379,219937,37,362,Rhys Williams,R.Williams,2,0.5,3.7,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
380,489580,37,362,Calvin Ramsay,Ramsay,2,0.3,3.7,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
381,118748,37,362,Mohamed Salah,M.Salah,3,13.8,14.0,12,2,Away,2026-05-15T19:00:00Z,2,4,16,0,0,0,1,0,0,0,3,1,0.0,0.07,0.07,0.09,0,1.1,0.8,9.8,0.0,False,a,,2.0,4.0,1.0,2526
382,494595,37,362,Florian Wirtz,Wirtz,3,8.5,8.3,12,2,Away,2026-05-15T19:00:00Z,2,4,24,0,0,0,2,0,0,0,1,1,0.03,0.01,0.04,0.99,2,1.0,1.6,2.1,6.0,False,a,,4.0,5.0,,2526
383,244731,37,362,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,,2526
384,243298,37,362,Cody Gakpo,Gakpo,3,5.6,7.3,12,2,Away,2026-05-15T19:00:00Z,2,4,73,0,0,0,3,0,0,0,-1,2,0.53,0.0,0.53,1.75,2,1.1,0.0,0.5,12.0,False,a,,3.0,,3.0,2526
385,223541,37,362,Federico Chiesa,Chiesa,3,0.3,6.3,12,2,Away,2026-05-15T19:00:00Z,2,4,24,0,0,0,2,0,0,0,5,1,0.09,0.0,0.09,0.99,0,3.5,2.0,0.3,33.0,False,a,,,,,2526
386,243016,37,362,Alexis Mac Allister,Mac Allister,3,1.8,6.1,12,2,Away,2026-05-15T19:00:00Z,2,4,90,0,0,0,4,0,0,0,18,4,0.1,0.04,0.14,1.85,12,5.9,16.2,28.0,15.0,False,a,,,,4.0,2526
387,424876,37,362,Dominik Szoboszlai,Szoboszlai,3,13.4,7.0,12,2,Away,2026-05-15T19:00:00Z,2,4,90,0,2,0,4,0,0,1,37,9,0.01,0.47,0.48,1.85,3,14.3,45.2,86.8,11.0,False,a,,1.0,2.0,2.0,2526
388,206915,37,362,Curtis Jones,C.Jones,3,0.1,5.4,12,2,Away,2026-05-15T19:00:00Z,2,4,90,0,0,0,4,0,0,0,20,2,0.09,0.06,0.15,1.85,11,5.4,17.2,20.0,17.0,False,a,,,,,2526
389,444884,37,362,Harvey Elliott,Elliott,3,0.2,5.1,2,12,Home,2026-05-15T19:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
390,441266,37,362,Ryan Gravenberch,Gravenberch,3,3.7,5.4,12,2,Away,2026-05-15T19:00:00Z,2,4,65,0,0,0,2,0,0,0,10,2,0.03,0.01,0.04,0.85,4,2.4,2.4,12.3,9.0,False,a,,,,,2526
391,496208,37,363,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,13,Home,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
392,158983,37,362,Endo Wataru,Endo,3,0.1,4.9,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Foot injury - 50% chance of playing,,,,2526
393,535928,37,362,Stefan Bajčetić Maquieira,Bajcetic,3,0.2,4.2,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
394,491501,37,362,James McConnell,McConnell,3,0.0,4.4,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,,2526
395,440148,37,362,Tyler Morton,Morton,3,0.0,4.5,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
396,591386,37,362,Trey Nyoni,Nyoni,3,0.3,4.3,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
397,447203,37,362,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,,2526
398,500058,37,362,Jayden Danns,Danns,4,0.1,4.3,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
399,121160,37,363,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,,2526
400,88248,37,368,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
401,122074,37,363,Marcus Bettinelli,Bettinelli,1,0.3,3.8,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
402,448514,37,363,Rayan Aït-Nouri,Aït-Nouri,2,4.1,5.7,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
403,477424,37,363,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
404,211975,37,363,Manuel Akanji,Akanji,2,0.3,5.4,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,,2526
405,126184,37,363,Nathan Aké,Aké,2,0.6,5.2,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
406,578153,37,363,Abdukodir Khusanov,Khusanov,2,0.7,5.4,13,4,Away,2026-05-19T18:30:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.04,0.78,0.82,1.99,3,1.8,10.4,2.6,5.0,False,a,,,,,2526
407,465351,37,363,Matheus Nunes,Matheus N.,2,2.9,5.3,13,4,Away,2026-05-19T18:30:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.0,0.02,0.02,1.99,4,2.0,14.2,3.8,2.0,False,a,,,,4.0,2526
408,171314,37,363,Rúben dos Santos Gato Alves Dias,Rúben,2,3.1,5.5,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
409,97299,37,363,John Stones,Stones,2,0.6,5.4,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
410,477064,37,363,Rico Lewis,Lewis,2,1.2,4.6,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
411,472769,37,363,Nico O'Reilly,O'Reilly,2,19.6,5.3,13,4,Away,2026-05-19T18:30:00Z,1,1,90,0,0,0,1,0,0,0,8,2,0.67,0.04,0.71,1.99,5,5.3,19.2,3.3,30.0,False,a,,,,,2526
412,616222,37,363,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,,2526
