player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
415,510281,38,376,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,2,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,1,2,0.11,0.17,0.28,1.77,2,5.8,0.8,27.7,29.0,False,a,,,,,2526
416,165809,38,376,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.7,6.2,13,2,Home,2026-05-24T15:00:00Z,1,2,58,0,0,0,1,0,0,0,11,1,0.18,0.04,0.22,0.45,8,5.1,12.6,3.2,35.0,False,a,,1.0,,,2526
417,466052,38,376,Rayan Cherki,Cherki,3,17.4,6.5,13,2,Home,2026-05-24T15:00:00Z,1,2,32,0,0,0,1,0,0,0,1,1,0.03,0.09,0.12,1.32,0,1.6,0.0,9.8,7.0,False,a,,3.0,2.0,,2526
418,248875,38,376,Jérémy Doku,Doku,3,6.6,6.5,13,2,Home,2026-05-24T15:00:00Z,1,2,13,0,0,0,0,0,0,0,2,1,0.05,0.05,0.1,0.35,0,1.5,0.0,3.6,12.0,False,a,,,,3.0,2526
419,114283,38,379,Jack Grealish,Grealish,3,5.6,6.3,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,38,376,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,,2526
421,220566,38,376,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
422,91651,38,376,Mateo Kovačić,Kovačić,3,0.0,5.8,13,2,Home,2026-05-24T15:00:00Z,1,2,31,0,0,0,1,0,0,0,5,1,0.07,0.04,0.11,1.32,4,1.9,5.2,12.2,2.0,False,a,,,,,2526
423,465694,38,376,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,2,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,17,4,0.1,0.07,0.17,1.77,14,4.2,17.2,18.0,7.0,False,a,,,,,2526
424,477555,38,374,Oscar Bobb,Bobb,3,0.2,5.1,10,15,Home,2026-05-24T15:00:00Z,2,0,71,0,0,1,0,0,0,0,8,3,0.0,0.19,0.19,0.17,5,3.1,6.2,22.8,2.0,False,a,,,,,2526
425,575204,38,376,Claudio Echeverri,Echeverri,3,0.0,5.4,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,38,377,James McAtee,McAtee,3,0.1,5.0,16,4,Home,2026-05-24T15:00:00Z,1,1,12,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.14,3,0.5,0.2,3.1,2.0,False,a,,,,5.0,2526
427,433036,38,376,Tijjani Reijnders,Reijnders,3,8.9,5.0,13,2,Home,2026-05-24T15:00:00Z,1,2,76,0,1,0,2,0,0,0,9,5,0.54,0.05,0.59,1.42,0,3.7,0.0,5.4,34.0,False,a,,4.0,3.0,,2526
428,566164,38,376,Sverre Nypan,Nypan,3,0.0,5.0,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
429,155405,38,376,Kalvin Phillips,Phillips,3,0.1,4.7,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,38,376,Erling Haaland,Haaland,4,62.5,14.7,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
431,451302,38,371,Altay Bayındır,Bayindir,1,0.3,4.7,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
432,202641,38,371,André Onana,Onana,1,0.1,4.9,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,38,371,Elyh Harrison,Harrison,1,0.0,4.0,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,38,371,Tom Heaton,Heaton,1,0.6,3.8,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,38,371,Dermot Mee,Mee,1,0.1,3.9,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,38,371,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Back injury - Expected back 01 Jun,,,,2526
437,221820,38,371,Lisandro Martínez,Martinez,2,0.4,4.8,14,6,Away,2026-05-24T15:00:00Z,3,0,90,0,0,1,0,0,0,0,26,6,0.0,0.01,0.01,0.79,4,1.4,12.2,1.3,0.0,False,a,,,,,2526
438,230001,38,371,Noussair Mazraoui,Mazraoui,2,0.3,4.9,14,6,Away,2026-05-24T15:00:00Z,3,0,73,0,0,1,0,0,0,0,26,6,0.0,0.02,0.02,0.48,5,2.9,13.2,13.3,2.0,False,a,,,,,2526
439,661712,38,371,Diego León Blanco,D.Leon,2,0.1,4.1,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,38,371,Diogo Dalot Teixeira,Dalot,2,3.8,4.5,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
441,596777,38,371,Patrick Dorgu,Dorgu,2,2.4,4.1,14,6,Away,2026-05-24T15:00:00Z,3,0,61,1,1,1,0,0,0,3,50,18,0.35,0.06,0.41,0.38,1,13.7,59.8,22.2,55.0,True,a,,,,,2526
442,95658,38,371,Harry Maguire,Maguire,2,1.7,4.4,14,6,Away,2026-05-24T15:00:00Z,3,0,90,0,0,1,0,0,0,0,26,6,0.0,0.09,0.09,0.79,7,3.5,20.4,11.0,4.0,False,a,,,,,2526
443,106760,38,371,Luke Shaw,Shaw,2,1.1,4.5,14,6,Away,2026-05-24T15:00:00Z,3,0,81,0,0,1,0,0,0,0,23,6,0.03,0.0,0.03,0.56,6,1.2,9.4,1.8,1.0,False,a,,,,,2526
444,550864,38,371,Leny Yoro,Yoro,2,1.2,4.1,14,6,Away,2026-05-24T15:00:00Z,3,0,16,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.31,4,0.8,8.0,0.3,0.0,False,a,,,,,2526
445,577974,38,371,Harry Amass,Amass,2,0.1,4.0,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,38,371,Tyler Fredricson,Fredricson,2,0.2,3.7,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,38,371,Ayden Heaven,Heaven,2,2.6,3.7,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
448,222690,38,371,Tyrell Malacia,Malacia,2,0.6,3.7,14,6,Away,2026-05-24T15:00:00Z,3,0,8,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.23,2,0.5,4.0,1.0,0.0,False,a,,,,,2526
449,141746,38,371,Bruno Borges Fernandes,B.Fernandes,3,48.0,10.4,14,6,Away,2026-05-24T15:00:00Z,3,0,90,1,1,1,0,0,0,3,50,14,0.07,0.15,0.22,0.79,9,13.3,65.0,48.5,19.0,True,a,,1.0,1.0,1.0,2526
450,430871,38,371,Matheus Santos Carneiro da Cunha,Cunha,3,8.7,8.1,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
451,176297,38,371,Marcus Rashford,Rashford,3,0.0,7.0,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,38,371,Amad Diallo,Amad,3,1.3,6.2,14,6,Away,2026-05-24T15:00:00Z,3,0,90,0,1,1,0,0,0,1,30,7,0.16,0.79,0.95,0.79,10,8.5,28.8,17.7,38.0,False,a,,3.0,,,2526
453,493105,38,378,Alejandro Garnacho Ferreyra,Garnacho,3,0.4,6.4,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
454,467169,38,371,Antony dos Santos,Antony,3,0.1,5.9,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
455,184341,38,371,Mason Mount,Mount,3,0.3,5.9,14,6,Away,2026-05-24T15:00:00Z,3,0,73,0,0,1,0,0,0,0,19,5,0.0,0.13,0.13,0.48,13,2.0,11.8,4.6,4.0,False,a,,,,,2526
456,209243,38,376,Jadon Sancho,Sancho,3,0.2,5.8,2,13,Away,2026-05-24T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,6.0,,,2526
457,61256,38,371,Carlos Henrique Casimiro,Casemiro,3,3.8,5.8,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
458,516895,38,371,Kobbie Mainoo,Mainoo,3,1.4,4.7,14,6,Away,2026-05-24T15:00:00Z,3,0,90,0,0,1,0,1,0,0,11,2,0.1,0.03,0.13,0.79,7,4.3,13.4,13.8,16.0,False,a,,,,,2526
459,232112,38,371,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
460,490881,38,371,Toby Collyer,Collyer,3,0.0,4.5,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,38,371,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,38,371,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,38,371,Sékou Koné,Kone,3,0.1,4.3,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,38,371,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,38,371,Rasmus Højlund,Højlund,4,0.3,6.3,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,38,371,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,6,Away,2026-05-24T15:00:00Z,3,0,16,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.31,0,0.2,0.0,1.8,0.0,False,a,,,,,2526
467,596047,38,371,Chido Obi,Obi,4,1.4,4.2,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,38,371,Ethan Wheatley,Wheatley,4,0.1,4.5,14,6,Away,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,38,374,Nick Pope,Pope,1,4.5,5.0,15,10,Away,2026-05-24T15:00:00Z,0,2,90,0,0,0,2,0,0,0,12,2,0.0,0.0,0.0,1.81,0,2.7,27.2,0.0,0.0,False,a,,,,,2526
470,67089,38,372,Martin Dúbravka,Dúbravka,1,25.7,4.0,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
471,81441,38,374,Mark Gillespie,Gillespie,1,0.1,3.9,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,38,374,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,38,374,Lewis Hall,Hall,2,3.3,5.3,15,10,Away,2026-05-24T15:00:00Z,0,2,90,0,0,0,2,0,0,0,6,1,0.02,0.1,0.12,1.81,7,4.3,10.6,27.5,5.0,False,a,,2.0,1.0,,2526
474,119471,38,374,Fabian Schär,Schär,2,1.1,5.2,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 01 Jun,,4.0,,2526
475,220237,38,374,Sven Botman,Botman,2,0.5,4.9,15,10,Away,2026-05-24T15:00:00Z,0,2,90,0,0,0,2,0,0,0,9,3,0.0,0.0,0.0,1.81,11,3.7,35.8,0.7,0.0,False,a,,,,,2526
476,78916,38,374,Dan Burn,Burn,2,3.6,5.0,15,10,Away,2026-05-24T15:00:00Z,0,2,83,0,0,0,2,0,0,0,7,1,0.0,0.0,0.0,1.58,5,1.4,13.2,0.8,0.0,False,a,,,,,2526
477,441191,38,374,Tino Livramento,Livramento,2,1.8,4.9,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,,,2526
478,77794,38,374,Kieran Trippier,Trippier,2,1.4,4.9,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,2.0,,2526
479,111773,38,374,Emil Krafth,Krafth,2,0.0,4.3,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,38,374,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,38,374,Alex Murphy,A.Murphy,2,0.7,3.8,15,10,Away,2026-05-24T15:00:00Z,0,2,6,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.22,3,1.1,8.0,0.6,2.0,False,a,,,,,2526
482,441024,38,374,Harrison Ashby,Ashby,2,0.1,3.9,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,38,374,Miodrag Pivaš,Pivas,2,0.4,3.8,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,38,374,Matt Targett,Targett,2,0.1,4.0,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,38,374,Anthony Gordon,Gordon,3,3.1,7.2,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
486,449434,38,374,Anthony Elanga,Elanga,3,2.6,6.5,15,10,Away,2026-05-24T15:00:00Z,0,2,24,0,0,0,1,0,0,0,5,1,0.0,0.03,0.03,0.59,1,0.3,0.8,0.5,2.0,False,a,,5.0,,,2526
487,201666,38,374,Harvey Barnes,Barnes,3,1.3,6.1,15,10,Away,2026-05-24T15:00:00Z,0,2,45,0,0,0,1,0,0,0,2,1,0.08,0.03,0.11,0.69,0,3.0,1.2,13.6,15.0,False,a,,,,,2526
488,208706,38,374,Bruno Guimarães Rodriguez Moura,Bruno G.,3,6.5,6.9,15,10,Away,2026-05-24T15:00:00Z,0,2,65,0,0,0,1,1,0,0,8,1,0.02,0.05,0.07,1.22,4,1.5,2.4,3.9,9.0,False,a,,3.0,5.0,2.0,2526
489,114243,38,374,Jacob Murphy,J.Murphy,3,0.6,5.9,15,10,Away,2026-05-24T15:00:00Z,0,2,45,0,0,0,1,0,0,0,4,1,0.0,0.03,0.03,1.12,1,0.5,1.0,2.1,2.0,False,a,,,,,2526
490,180974,38,374,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,,,2526
491,432422,38,374,Sandro Tonali,Tonali,3,1.0,5.3,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 75% chance of playing,1.0,3.0,,2526
492,640108,38,374,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,38,380,Sean Longstaff,Longstaff,3,0.2,4.8,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,2.0,,2526
494,200089,38,374,Joe Willock,Willock,3,0.1,5.0,15,10,Away,2026-05-24T15:00:00Z,0,2,90,0,0,0,2,0,0,0,13,2,0.15,0.04,0.19,1.81,6,5.0,17.8,7.8,24.0,False,a,,,,,2526
495,153127,38,374,Isaac Hayden,Hayden,3,0.0,4.5,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,38,374,Garang Kuol,Kuol,3,0.0,4.4,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,38,374,Lewis Miley,L.Miley,3,1.7,4.4,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Leg injury - Expected back 01 Jul,,,,2526
498,461484,38,374,Joe White,White,3,0.0,4.5,15,10,Away,2026-05-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,38,375,Alexander Isak,Isak,4,3.8,10.3,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
500,538207,38,374,William Osula,Osula,4,2.1,5.5,15,10,Away,2026-05-24T15:00:00Z,0,2,65,0,0,0,1,0,0,0,9,2,0.0,0.0,0.0,1.22,2,0.3,1.0,0.1,2.0,False,a,,,,,2526
501,599303,38,374,Sean Neave,Neave,4,0.3,4.3,15,10,Away,2026-05-24T15:00:00Z,0,2,13,0,0,0,1,0,0,0,2,1,0.03,0.0,0.03,0.37,0,0.5,0.0,0.0,5.0,False,a,,,,,2526
502,85633,38,377,Matz Sels,Sels,1,5.0,4.6,16,4,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,11,3,0.0,0.0,0.0,0.95,0,2.4,24.4,0.0,0.0,False,a,,,,,2526
503,475123,38,377,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,38,377,Matt Turner,Turner,1,0.1,4.0,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,38,377,Nikola Milenković,Milenković,2,3.3,5.1,16,4,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,10,4,0.0,0.21,0.21,0.95,10,5.2,27.4,20.4,4.0,False,a,,,,,2526
506,575476,38,377,Murillo Costa dos Santos,Murillo,2,1.8,5.2,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 01 Jun,,2.0,,2526
507,159506,38,377,Ola Aina,Aina,2,2.1,4.7,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 75% chance of playing,,,,2526
508,215136,38,377,Neco Williams,N.Williams,2,4.2,4.8,16,4,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,7,2,0.07,0.05,0.12,0.95,8,5.3,16.4,9.3,27.0,False,a,,3.0,,,2526
509,451432,38,377,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,38,377,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,4,Home,2026-05-24T15:00:00Z,1,1,62,0,0,0,1,0,0,0,1,2,0.0,0.0,0.0,0.8,3,0.0,0.0,0.2,0.0,False,a,,,,,2526
511,485047,38,377,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,4,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,8,4,0.0,0.0,0.0,0.95,12,2.9,26.2,0.3,2.0,False,a,,,,,2526
512,204822,38,377,Omar Richards,O.Richards,2,0.0,4.5,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,38,377,Zach Abbott,Abbott,2,0.2,3.8,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
514,90585,38,377,Willy Boly,Boly,2,0.3,3.8,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,38,377,Morgan Gibbs-White,Gibbs-White,3,9.2,7.6,16,4,Home,2026-05-24T15:00:00Z,1,1,90,1,0,0,1,0,0,2,27,9,0.47,0.04,0.51,0.95,3,8.7,37.4,26.8,23.0,False,a,,,1.0,2.0,2526
516,209046,38,377,Callum Hudson-Odoi,Hudson-Odoi,3,0.6,5.7,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 01 Jun,,,,2526
517,215379,38,377,Elliot Anderson,Anderson,3,9.4,5.7,16,4,Home,2026-05-24T15:00:00Z,1,1,64,0,0,0,1,0,0,0,18,2,0.01,0.39,0.4,0.82,9,4.3,12.0,30.0,1.0,False,a,,1.0,3.0,4.0,2526
518,510500,38,377,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
