player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
514,90585,2,15,Willy Boly,Boly,2,0.4,3.8,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,2,15,Morgan Gibbs-White,Gibbs-White,3,3.4,7.3,16,8,Away,2025-08-24T13:00:00Z,1,1,81,0,0,0,1,0,0,0,7,2,0.11,0.1,0.21,1.1,1,2.2,0.0,20.5,4.0,False,a,,,3.0,2.0,2526
516,209046,2,15,Callum Hudson-Odoi,Hudson-Odoi,3,0.7,5.7,16,8,Away,2025-08-24T13:00:00Z,1,1,71,1,0,0,1,0,0,3,26,10,0.31,0.02,0.33,1.1,3,6.3,35.6,3.3,24.0,False,a,,,,,2526
517,215379,2,15,Elliot Anderson,Anderson,3,6.2,5.4,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,0,0,0,13,2,0.0,0.03,0.03,1.1,11,3.9,17.2,21.5,0.0,False,a,,1.0,1.0,4.0,2526
518,510500,2,15,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,2,15,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
520,243345,2,15,Lewis O'Brien,O'Brien,3,0.0,5.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,2,15,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,8,Away,2025-08-24T13:00:00Z,1,1,87,0,0,0,1,0,0,0,14,2,0.01,0.01,0.02,1.1,8,1.4,9.4,3.3,1.0,False,a,,,,,2526
522,204968,2,15,Ryan Yates,Yates,3,0.1,4.7,16,8,Away,2025-08-24T13:00:00Z,1,1,2,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,1,0.4,2.6,1.8,0.0,False,a,,,,,2526
523,569014,2,15,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,2,15,Marko Stamenić,Stamenic,3,0.0,4.5,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,2,15,Chris Wood,Wood,4,4.6,7.2,16,8,Away,2025-08-24T13:00:00Z,1,1,87,0,0,0,1,0,0,0,3,2,0.23,0.06,0.29,1.1,0,2.0,0.0,11.0,13.0,False,i,Knee injury - Unknown return date,,,1.0,2526
526,482973,2,15,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.2,5.8,16,8,Away,2025-08-24T13:00:00Z,1,1,2,0,0,0,0,0,0,0,1,1,0.07,0.0,0.07,0.0,0,0.4,0.0,0.3,6.0,False,a,,,,3.0,2526
527,210156,2,15,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
528,232571,2,14,Anthony Patterson,Patterson,1,0.2,4.2,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,2,14,Simon Moore,Moore,1,0.4,3.9,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
530,490000,2,14,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,2,14,Daniel Ballard,Ballard,2,3.1,4.6,17,3,Away,2025-08-23T14:00:00Z,0,2,8,0,0,0,0,0,0,0,8,1,0.0,0.17,0.17,0.0,2,1.8,5.2,10.3,2.0,False,a,,,,,2526
532,487676,2,14,Trai Hume,Hume,2,0.3,4.5,17,3,Away,2025-08-23T14:00:00Z,0,2,90,0,0,0,2,0,0,0,5,1,0.03,0.03,0.06,1.0,3,2.7,10.6,14.0,2.0,False,a,,2.0,,,2526
533,220684,2,14,Aji Alese,Alese,2,0.0,4.0,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,2,14,Joe Anderson,Anderson,2,0.3,3.8,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,2,14,Dennis Cirkin,Cirkin,2,0.1,4.0,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
536,477547,2,14,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,2,14,Niall Huggins,Huggins,2,0.1,4.0,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,2,14,Zak Johnson,Johnson,2,0.2,3.8,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,2,14,Luke O'Nien,O'Nien,2,0.1,4.0,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
540,465702,2,14,Timothée Pembélé,Pembele,2,0.3,3.9,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,2,14,Reinildo Mandava,Reinildo,2,3.1,3.8,17,3,Away,2025-08-23T14:00:00Z,0,2,90,0,0,0,2,0,0,0,14,3,0.0,0.02,0.02,1.0,12,4.0,29.4,10.4,0.0,False,i,Knee injury - Expected back 22 Mar,,,,2526
542,519634,2,14,Jenson Seelt,Seelt,2,0.1,4.0,17,3,Away,2025-08-23T14:00:00Z,0,2,81,0,0,0,2,0,0,0,5,1,0.0,0.01,0.01,1.0,6,2.0,18.4,1.8,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,2,14,Simon Adingra,Adingra,3,0.4,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,62,0,0,0,1,1,0,0,7,1,0.0,0.09,0.09,0.34,5,2.8,8.2,19.5,0.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,2,14,Habib Diarra,Diarra,3,0.1,5.3,17,3,Away,2025-08-23T14:00:00Z,0,2,79,0,0,0,1,0,0,0,7,2,0.0,0.04,0.04,0.34,3,2.4,3.6,16.6,4.0,False,a,,,,1.0,2526
545,124165,2,14,Patrick Roberts,Roberts,3,0.0,5.4,17,3,Away,2025-08-23T14:00:00Z,0,2,27,0,0,0,1,0,0,0,4,1,0.03,0.02,0.05,0.66,1,1.4,1.8,7.3,5.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,2,14,Milan Aleksić,Aleksić,3,0.0,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,2,14,Enzo Le Fée,E.Le Fée,3,1.3,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,27,0,0,0,1,0,0,0,15,1,0.04,0.05,0.09,0.66,8,3.6,9.0,23.4,4.0,False,a,,3.0,2.0,2.0,2526
548,461199,2,14,Romaine Mundle,Mundle,3,0.0,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
549,223336,2,14,Dan Neil,Neil,3,0.0,4.8,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,2,14,Ian Poveda-Ocampo,Poveda,3,0.0,4.8,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,2,14,Chris Rigg,Rigg,3,0.0,4.7,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
552,577669,2,14,Noah Sadiki,Sadiki,3,0.1,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,90,0,0,0,2,0,0,0,13,2,0.0,0.08,0.08,1.0,4,2.3,9.4,9.5,4.0,False,a,,,,,2526
553,549912,2,14,Chemsdine Talbi,Talbi,3,0.2,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,62,0,0,0,1,0,0,0,3,2,0.23,0.01,0.24,0.34,2,2.2,1.8,16.3,4.0,False,a,,,,,2526
554,477851,2,14,Abdoullah Ba,Ba,3,0.3,4.3,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,2,14,Alan Browne,Browne,3,0.0,4.5,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,2,14,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
557,547410,2,14,Harrison Jones,H.Jones,3,0.1,4.3,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,2,14,Jay Matete,Matete,3,0.2,4.3,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,2,14,Nectarios Triantis,Triantis,3,0.0,4.4,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,2,14,Wilson Isidor,Isidor,4,1.4,5.1,17,3,Away,2025-08-23T14:00:00Z,0,2,27,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.66,0,0.4,0.0,0.0,4.0,False,a,,,,,2526
561,564406,2,14,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.2,17,3,Away,2025-08-23T14:00:00Z,0,2,62,0,0,0,1,0,0,0,3,2,0.3,0.0,0.3,0.34,5,3.1,11.2,0.3,19.0,False,a,,,,,2526
562,611975,2,14,Ahmed Abdullahi,Abdullahi,4,0.5,4.2,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,2,14,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,2,14,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,2,18,Guglielmo Vicario,Vicario,1,5.8,4.7,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,0,0,2,30,9,0.0,0.01,0.01,1.55,0,2.8,28.4,0.0,0.0,False,a,,,,,2526
566,214572,2,18,Brandon Austin,Austin,1,0.3,3.9,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,2,18,Antonín Kinský,Kinsky,1,1.6,3.9,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
568,441164,2,18,Pedro Porro Sauceda,Pedro Porro,2,9.3,5.1,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,1,0,0,20,5,0.08,0.13,0.21,1.55,6,5.7,15.2,33.4,8.0,False,d,Hamstring injury - 50% chance of playing,2.0,2.0,,2526
569,221632,2,18,Cristian Romero,Romero,2,3.3,5.0,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,1,0,0,28,7,0.0,0.0,0.0,1.55,10,2.3,20.6,0.3,2.0,False,s,Suspended until 15 Mar,,,,2526
570,135720,2,18,Kevin Danso,Danso,2,0.1,4.2,18,13,Away,2025-08-23T11:30:00Z,2,0,1,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,2,0.4,4.2,0.0,0.0,False,i,Toe Injury - Unknown return date,,,,2526
571,115556,2,18,Ben Davies,Davies,2,0.1,4.3,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,2,18,Radu Drăgușin,Dragusin,2,0.0,4.5,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
573,232859,2,18,Djed Spence,Spence,2,1.0,4.2,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,0,0,0,19,6,0.0,0.02,0.02,1.55,6,1.5,10.4,2.6,2.0,False,a,,,,,2526
574,487053,2,18,Destiny Udogie,Udogie,2,0.3,4.3,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 15 Mar,,,,2526
575,491279,2,18,Micky van de Ven,Van de Ven,2,23.0,4.5,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,0,0,0,26,6,0.0,0.0,0.0,1.55,4,1.3,12.6,0.7,0.0,False,a,,,,,2526
576,548308,2,18,Ashley Phillips,Phillips,2,0.0,4.0,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,2,18,Takai Kōta,Takai,2,0.0,4.0,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,2,18,Luka Vušković,Vuskovic,2,0.3,3.9,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,2,18,Son Heung-min,Son,3,0.1,8.5,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,2,18,Brennan Johnson,Johnson,3,2.4,6.5,8,13,Away,2025-08-23T11:30:00Z,2,0,77,1,0,1,0,1,0,2,30,9,0.4,0.03,0.43,1.37,6,8.0,42.6,15.8,22.0,False,a,,4.0,,,2526
581,172780,2,18,James Maddison,Maddison,3,0.1,6.8,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Anterior cruciate ligament - Unknown return date,,,,2526
582,460842,2,18,Mohammed Kudus,Kudus,3,9.6,6.4,18,13,Away,2025-08-23T11:30:00Z,2,0,85,0,0,1,0,0,0,0,14,3,0.0,0.09,0.09,1.55,9,3.2,11.4,18.9,2.0,False,i,Thigh injury - Expected back 11 Apr,3.0,4.0,3.0,2526
583,445044,2,18,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,2,18,Mathys Tel,Tel,3,0.1,6.2,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,,,2526
585,202993,2,18,Rodrigo Bentancur,Bentancur,3,0.2,5.3,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,0,0,0,14,3,0.0,0.0,0.0,1.55,11,2.6,11.4,12.2,2.0,False,i,Hamstring injury - Unknown return date,,,,2526
586,570526,2,18,Lucas Bergvall,Bergvall,3,0.2,5.2,18,13,Away,2025-08-23T11:30:00Z,2,0,4,0,0,0,0,0,0,0,5,1,0.0,0.05,0.05,0.0,3,2.1,8.0,10.5,2.0,False,i,Ankle injury - Unknown return date,,,,2526
587,227127,2,18,Yves Bissouma,Bissouma,3,0.0,5.2,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
588,550839,2,18,Wilson Odobert,Odobert,3,0.1,5.3,18,13,Away,2025-08-23T11:30:00Z,2,0,12,0,0,0,0,0,0,0,1,1,0.25,0.0,0.25,0.18,2,2.4,2.4,0.3,21.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,2,18,Manor Solomon,Solomon,3,0.0,5.4,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,2,18,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,2,18,Archie Gray,Gray,3,0.1,4.8,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
592,499721,2,18,Mikey Moore,Moore,3,0.0,5.0,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,2,18,Pape Matar Sarr,P.M.Sarr,3,1.1,4.5,18,13,Away,2025-08-23T11:30:00Z,2,0,90,0,0,1,0,0,0,0,7,3,0.03,0.01,0.04,1.55,9,2.7,6.2,1.5,19.0,False,a,,,,,2526
594,623095,2,18,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,2,18,Callum Olusesi,Olusesi,3,0.2,4.3,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,2,18,Dominic Solanke-Mitchell,Solanke,4,1.3,7.2,18,13,Away,2025-08-23T11:30:00Z,2,0,12,0,0,0,0,0,0,0,5,1,0.12,0.0,0.12,0.18,1,2.3,4.0,0.0,19.0,False,a,,,,2.0,2526
597,212319,2,18,Richarlison de Andrade,Richarlison,4,5.4,6.3,18,13,Away,2025-08-23T11:30:00Z,2,0,77,0,1,1,0,1,0,0,18,4,0.1,0.11,0.21,1.37,8,5.1,17.0,10.8,23.0,False,a,,,,5.0,2526
598,552427,2,18,Will Lankshear,Lankshear,4,0.0,4.5,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,2,18,Dane Scarlett,Scarlett,4,0.6,4.3,18,13,Away,2025-08-23T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,2,20,Alphonse Areola,Areola,1,2.1,4.3,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
601,82143,2,20,Wes Foderingham,Foderingham,1,0.2,4.0,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,2,20,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,2,20,El Hadji Malick Diouf,Diouf,2,1.7,4.0,19,7,Home,2025-08-22T19:00:00Z,1,5,90,0,1,0,5,0,0,0,-1,3,0.0,0.01,0.01,2.74,4,3.5,20.6,12.7,2.0,False,a,,,,,2526
604,109533,2,20,Emerson Palmieri dos Santos,Emerson,2,0.1,4.4,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,2,20,Maximilian Kilman,Kilman,2,0.1,4.2,19,7,Home,2025-08-22T19:00:00Z,1,5,90,0,0,0,5,0,0,0,-18,0,0.19,0.0,0.19,2.74,5,1.1,4.0,0.3,7.0,False,a,,,,,2526
606,233963,2,20,Konstantinos Mavropanos,Mavropanos,2,0.1,4.4,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
607,210494,2,20,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,7,Home,2025-08-22T19:00:00Z,1,5,90,0,0,0,5,0,0,0,-2,2,0.1,0.01,0.11,2.74,13,3.3,24.4,0.9,8.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,2,20,Ollie Scarles,Scarles,2,0.0,4.3,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,2,20,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,7,Home,2025-08-22T19:00:00Z,1,5,45,0,0,0,3,0,0,0,-9,0,0.0,0.0,0.0,1.62,3,0.6,5.4,0.3,0.0,False,a,,,,,2526
610,214590,2,20,Aaron Wan-Bissaka,Wan-Bissaka,2,4.6,4.1,19,7,Home,2025-08-22T19:00:00Z,1,5,90,0,0,0,5,0,0,0,-8,0,0.0,0.06,0.06,2.74,5,3.7,17.0,19.8,0.0,False,a,,,,,2526
611,518438,2,20,Kaelan Casey,Casey,2,0.1,4.0,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,2,20,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.1,5.9,19,7,Home,2025-08-22T19:00:00Z,1,5,90,1,0,0,5,0,0,2,39,9,0.07,0.09,0.16,2.74,11,8.7,54.4,18.3,14.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,2,20,Tomáš Souček,Souček,3,0.3,5.7,19,7,Home,2025-08-22T19:00:00Z,1,5,69,0,0,0,5,0,0,0,8,2,0.09,0.0,0.09,2.43,6,2.9,6.0,0.7,22.0,False,a,,,,,2526
614,101178,2,20,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,19,Away,2025-08-22T19:00:00Z,5,1,90,0,0,0,5,0,0,0,23,2,0.11,0.31,0.42,2.74,6,7.8,17.6,58.6,2.0,False,a,,1.0,1.0,,2526
615,450070,2,20,Crysencio Summerville,Summerville,3,3.2,5.7,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,,,2526
